-1,0.039268136,0.03914535,0.03947687,0.0391351,0.038571596,0.03820908,0.03800249,0.03784597,0.03775835,0.03765571,0.037614822,0.03753364,0.037493467,0.037491202,0.03745222,0.037418842,0.037418127,0.03739667,0.03736341,0.037352204,0.03731978,0.037296295,0.037269354,0.037240386,0.037208915,0.0371809,0.03715253,0.037154436,0.037080407,0.037085056,0.037053227,0.036995888,0.036961436,0.03696513,0.036913276,0.036904454,0.03684151,0.036824465,0.036788464,0.0367316,0.03670299,0.03666854,0.036652327,0.036582112,0.036558986,0.03654611,0.036492944,0.03649831,0.03643322,0.036417842,0.03637719,0.0363729,0.036306858,0.03629768,0.036243677,0.03622067,0.036197305,0.036117315,0.036142707,0.03604734,0.036009908,0.035997152,0.035965562,0.035900474,0.03589022,0.03580773,0.035787463,0.035721064,0.03570378,0.035675764,0.035618782,0.03559506,0.035520077,0.035479546,0.035452366,0.035387516,0.03530264,0.03525877,0.035172343,0.035135508,0.035049915,0.034979463,0.034904957,0.034875035,0.034784675,0.03473127,0.03467822,0.034635305,0.03458631,0.03453839,0.034453273,0.03441727,0.034338713,0.03429997,0.034230947,0.03413868,0.03409064,0.034024358,0.033944607,0.033867836,0.033774972,0.033714652,0.033655167,0.033578753,0.03346634,0.033385634,0.033278942,0.033195615,0.03310263,0.03299439,0.032898784,0.03276825,0.032696843,0.03258276,0.032456875,0.032352805,0.032267332,0.03215778,0.03208387,0.031959414,0.03186786,0.031738043,0.031654954,0.031531572,0.031441092,0.03134954,0.03123343,0.031140089,0.031062484,0.030988693,0.030878425,0.03081727,0.030763626,0.03068161,0.030613422,0.030517936,0.030453801,0.03037393,0.030277371,0.030197024,0.030102253,0.029999375,0.029927254,0.029855132,0.029739857,0.02965486,0.029569864,0.029435635,0.029342532,0.029245019,0.029172182,0.029053569,0.02894795,0.02884221,0.02876246,0.028654695,0.02855587,0.028469086,0.028387904,0.028306961,0.028237939,0.028172255,0.028068066,0.028025866,0.027923942,0.027866602,0.02776587,0.027717233,0.02764523,0.027571201,0.027507067,0.027444601,0.02739048,0.027326941,0.027296066,0.027224898,0.027192354,0.027128816,0.027088761,0.027035475,0.026959538,0.026924253,0.026857376,0.026811123,0.02674675,0.026686072,0.02657342,0.026485324,0.026427865,0.026333213,0.026241183,0.026165605,0.02606833,0.025973558,0.025907755,0.025821209,0.02573669,0.025616765,0.025605798,0.025591135
-1,0.038584948,0.0385772,0.03913796,0.038842797,0.03844726,0.03814423,0.037959933,0.037833452,0.037726402,0.03763926,0.037614226,0.037543893,0.03748679,0.037435293,0.037457705,0.037430644,0.03740263,0.03739965,0.0373528,0.037330747,0.03731501,0.037266016,0.03727138,0.037255168,0.03723085,0.037201524,0.037162423,0.03714633,0.037097335,0.037092566,0.037050128,0.037003875,0.036997557,0.036940575,0.036916375,0.03692496,0.036872864,0.036823273,0.036805034,0.036744356,0.036699533,0.036674738,0.036652803,0.036622763,0.036573887,0.036548972,0.036486506,0.03649032,0.036450744,0.036420107,0.03639376,0.036356688,0.03632331,0.03629577,0.036236644,0.0362072,0.036209345,0.036144137,0.03611517,0.036061168,0.036019683,0.035991907,0.035969496,0.035875916,0.035886526,0.035827756,0.035791874,0.035751343,0.035705566,0.03566587,0.035634995,0.03559923,0.035527587,0.03551185,0.0354501,0.03538966,0.035300016,0.035259962,0.035188198,0.035120487,0.035046816,0.034997463,0.03490615,0.03487158,0.03478694,0.03474891,0.034717202,0.03463316,0.03459084,0.034526706,0.034481764,0.034417152,0.03433907,0.03429234,0.03423202,0.034151554,0.034088254,0.034009457,0.03395176,0.03388226,0.03382063,0.0337466,0.03366041,0.033584833,0.03348148,0.033402205,0.033292174,0.033190846,0.03309989,0.032990098,0.032877445,0.032787442,0.03268242,0.032568574,0.032454133,0.032402992,0.03225732,0.032152653,0.03208983,0.03196323,0.031870484,0.031755447,0.03163457,0.031555414,0.03144157,0.03137362,0.031248212,0.031151533,0.03110838,0.030997634,0.030917406,0.030851126,0.030757666,0.030685663,0.030619264,0.03053236,0.03046298,0.030365348,0.030287623,0.030174255,0.03006816,0.030018926,0.02992475,0.029848099,0.02974701,0.029639363,0.029552698,0.029480577,0.029369831,0.0292598,0.02915454,0.029056787,0.02896583,0.028845191,0.028744936,0.028661609,0.028588295,0.028502464,0.028391838,0.028321624,0.028235316,0.028170109,0.028084636,0.02799213,0.027907848,0.027845383,0.027786374,0.027703643,0.027665734,0.027588964,0.027522326,0.027475238,0.027387738,0.027325392,0.027285337,0.027223945,0.027192831,0.027123332,0.027059078,0.027030587,0.026976585,0.026913881,0.026841164,0.026833177,0.026753664,0.026670218,0.026577711,0.026511192,0.026437044,0.026317716,0.02624619,0.026143909,0.026074648,0.026016831,0.02592361,0.025833488,0.025723815,0.025660276,0.025587916,0.02558136
1,0.039023757,0.038844228,0.03933525,0.03900194,0.03851044,0.03822124,0.038011312,0.037893176,0.037791014,0.037720323,0.037656426,0.037645698,0.037601948,0.03758645,0.037575364,0.03755951,0.03755009,0.037515044,0.03750813,0.03748977,0.037462115,0.037457943,0.037433863,0.037403584,0.037380457,0.03736162,0.037359595,0.037326097,0.037305713,0.037284255,0.037263274,0.037253976,0.03723359,0.03719163,0.037155867,0.037131548,0.037080646,0.037062645,0.037058234,0.03701079,0.03697908,0.036954284,0.036924243,0.036868095,0.03686428,0.036839485,0.036799908,0.03675413,0.036710143,0.036684275,0.036661744,0.036672354,0.036603212,0.03656578,0.036564827,0.03651762,0.036484122,0.036447883,0.036410093,0.03637576,0.036328316,0.036299825,0.036241174,0.036193848,0.036144853,0.036096215,0.0360682,0.03597486,0.0359447,0.03592825,0.035877705,0.035856843,0.03579688,0.03577578,0.0357064,0.035666704,0.035614848,0.035562277,0.035523176,0.035467386,0.035395384,0.03533721,0.03527987,0.03519702,0.0351609,0.0350585,0.034989238,0.03491497,0.03485298,0.034784198,0.03473425,0.034631968,0.034588695,0.034495592,0.034432054,0.034381986,0.03430736,0.034215808,0.034157753,0.034098268,0.034016848,0.033970475,0.033894897,0.033848286,0.033745885,0.033690214,0.0336231,0.033577442,0.033491135,0.033427477,0.033339858,0.033281803,0.033179283,0.03313291,0.033046007,0.033005357,0.032936215,0.032884836,0.03281021,0.032752156,0.032695055,0.032631636,0.032533765,0.032499075,0.032449245,0.032384872,0.03231764,0.032265782,0.0322119,0.03213966,0.032078147,0.032009482,0.031950355,0.03188336,0.03180337,0.031742454,0.031656027,0.031549454,0.031449318,0.03135562,0.03126347,0.031179667,0.031086922,0.031021714,0.030909061,0.030825615,0.030746698,0.03067398,0.030599236,0.030501723,0.03042829,0.030369997,0.030311346,0.030256867,0.030184388,0.03015101,0.030080438,0.030051231,0.0299927,0.029946566,0.02988267,0.029827952,0.029746652,0.029620886,0.029577136,0.029477239,0.02937007,0.029292822,0.029209733,0.02910626,0.029010415,0.028956056,0.028833508,0.02873838,0.028648376,0.028591275,0.028567076,0.02852583,0.028547764,0.028537989,0.028539658,0.028534412,0.028559566,0.02854824,0.028540492,0.028551579,0.028502941,0.028477073,0.028469682,0.028455257,0.028444767,0.02840352,0.028408766,0.028382659,0.028350353,0.028305054,0.0282619,0.028207302,0.02814126,0.028107166
1,0.039132357,0.03932035,0.03955233,0.039201975,0.0386374,0.038246036,0.038030863,0.037896037,0.037788987,0.03769934,0.037691474,0.037619352,0.037592888,0.037587285,0.037581682,0.03754449,0.037525892,0.037522435,0.03748548,0.03748846,0.03744054,0.037431955,0.03742504,0.037399888,0.037380695,0.0373863,0.037356853,0.037347913,0.037300825,0.037280083,0.037274003,0.037273645,0.037222385,0.037190795,0.03714645,0.037130237,0.037092328,0.037066817,0.03705907,0.037008405,0.036988497,0.0369519,0.03693199,0.036868215,0.03687811,0.036845803,0.03681171,0.036773443,0.036696315,0.036684513,0.03666663,0.036653757,0.03661406,0.036545396,0.036542416,0.03651488,0.036482453,0.036444187,0.03641033,0.03637302,0.036342382,0.036281347,0.036219716,0.036180377,0.036144257,0.036091328,0.036046267,0.035978198,0.035954118,0.03592503,0.035871625,0.03583157,0.03579092,0.035776377,0.035708904,0.035659432,0.035620213,0.035565257,0.035512924,0.035455465,0.035390854,0.035336733,0.03526652,0.03520167,0.0351429,0.03505099,0.03500378,0.03495705,0.034841776,0.034776926,0.03471899,0.034626365,0.03456521,0.034483314,0.034396887,0.03437221,0.03431952,0.034214973,0.034151196,0.03408754,0.03402579,0.033967018,0.033909917,0.03382635,0.033739805,0.033677816,0.033611417,0.033575654,0.03347993,0.033424973,0.03334534,0.033292055,0.03319025,0.03313577,0.03305173,0.03300035,0.032940626,0.03287518,0.03280139,0.03274262,0.032700658,0.03263414,0.03255129,0.03251171,0.032435536,0.032387853,0.032319546,0.03229928,0.03222096,0.032152534,0.032081008,0.032019615,0.031956077,0.031876087,0.031810284,0.031733274,0.031655908,0.03155625,0.031454563,0.031348825,0.031265974,0.031176567,0.031071782,0.031023622,0.030918956,0.030828357,0.030728936,0.030653,0.030591607,0.030503869,0.030445218,0.030381441,0.030315042,0.030249715,0.030173302,0.030158639,0.03009522,0.030041456,0.029975891,0.02991867,0.029892564,0.029819965,0.029744625,0.029629469,0.029569149,0.029482365,0.02938795,0.029298782,0.029224992,0.029116273,0.02901113,0.0289433,0.028824687,0.028745174,0.028638124,0.028595686,0.02856183,0.028548717,0.028552532,0.028548717,0.028538465,0.028532624,0.028546572,0.028545737,0.028544426,0.028538942,0.028505325,0.028467536,0.02845788,0.028456807,0.02843082,0.028415203,0.028400302,0.028385878,0.028337836,0.02830875,0.028270602,0.028214097,0.028126597,0.028087497
-1,0.03923714,0.039174795,0.039495707,0.0391649,0.038574338,0.038201094,0.038017154,0.03783989,0.037733316,0.03764403,0.037609696,0.03753972,0.03749287,0.037480116,0.037455082,0.037429452,0.037418723,0.03739667,0.037362933,0.037352204,0.03732729,0.037296295,0.037269354,0.03724754,0.037208915,0.0371809,0.037153363,0.037156463,0.037080407,0.037085652,0.037053227,0.036991596,0.036961436,0.03696513,0.036913276,0.036904454,0.03684604,0.03681779,0.036786675,0.0367316,0.03670299,0.03666854,0.036649942,0.036582112,0.036558986,0.03654611,0.036492944,0.03649831,0.03643322,0.036417842,0.03637719,0.0363729,0.036306858,0.03629768,0.036243677,0.03622067,0.036197305,0.036117315,0.036142707,0.03604734,0.036009908,0.035997152,0.035965562,0.035900474,0.03589022,0.03580773,0.035787463,0.035721064,0.03570378,0.03566265,0.035602808,0.03559029,0.03552544,0.035463333,0.035443068,0.035378456,0.035304427,0.03525877,0.0351789,0.035107255,0.035049915,0.03499484,0.034904957,0.034875035,0.034784675,0.03473127,0.034677505,0.034635305,0.03458631,0.03453839,0.034453273,0.03441727,0.034338713,0.03429997,0.034230947,0.03413868,0.03409064,0.034024358,0.033944607,0.033867836,0.033774972,0.033714652,0.033655167,0.033578753,0.03346634,0.033385634,0.033278942,0.033195615,0.03310263,0.03299439,0.032898784,0.03276825,0.032696843,0.03258276,0.032456875,0.032352805,0.032267332,0.03215778,0.03208387,0.031959414,0.03186786,0.031738043,0.031654954,0.031531572,0.031441092,0.03134954,0.03123343,0.031140089,0.031062484,0.030988693,0.030878425,0.03081727,0.030763626,0.03068161,0.030613422,0.030517936,0.030453801,0.03037393,0.030277371,0.030197024,0.030102253,0.029999375,0.029927254,0.029839277,0.029740572,0.02967155,0.029563785,0.029445171,0.02935648,0.029237628,0.029164791,0.029053569,0.02894795,0.02884221,0.028759003,0.028666377,0.028576493,0.028452396,0.028387904,0.028306961,0.028237939,0.028172255,0.028068066,0.028025866,0.027923942,0.027866602,0.02776587,0.027717233,0.02764523,0.027571201,0.027507067,0.027444601,0.02739048,0.027326941,0.027296066,0.027224898,0.027192354,0.027128816,0.027088761,0.027035475,0.026959538,0.026924253,0.026857376,0.026811123,0.02674675,0.026686072,0.02657342,0.026485324,0.026427865,0.026333213,0.026241183,0.026165605,0.02606833,0.025973558,0.025907755,0.025821209,0.02573669,0.025616765,0.025605798,0.025591135
1,0.038519144,0.037688136,0.03857267,0.038413048,0.038262844,0.038080692,0.03798127,0.03790331,0.037802577,0.037739277,0.03766322,0.03766322,0.037629247,0.03759992,0.037569404,0.037548065,0.03754747,0.037533402,0.03750539,0.03746605,0.037449956,0.037443876,0.03741634,0.037414312,0.037391424,0.03735864,0.03736019,0.03731036,0.03730166,0.037289143,0.037264824,0.037270427,0.037220597,0.037193775,0.037146807,0.037132382,0.037074924,0.037064314,0.037074447,0.03701067,0.03696072,0.03696513,0.036919355,0.036898136,0.03687942,0.036833286,0.03681159,0.036791325,0.036768913,0.036716342,0.036655426,0.036667705,0.036631703,0.036574006,0.03655529,0.03651488,0.036486626,0.03645134,0.0364213,0.036391854,0.03632319,0.03628385,0.036269665,0.03619492,0.036152244,0.03609836,0.03608179,0.035979033,0.03594005,0.035935998,0.035884857,0.035849094,0.03579676,0.035768867,0.03570354,0.03567612,0.035607696,0.03554976,0.035509586,0.035470366,0.03541255,0.035336614,0.035268307,0.03518653,0.0351398,0.035064578,0.034998298,0.034912348,0.03485632,0.03479457,0.03474307,0.03465879,0.034603953,0.034489274,0.034436584,0.03438115,0.034296155,0.0342381,0.034170985,0.034107566,0.034020066,0.033976793,0.033910036,0.033845782,0.03378725,0.03367722,0.033633113,0.03357792,0.033480644,0.033422112,0.03335297,0.03328061,0.033223152,0.033122063,0.03306997,0.03300941,0.032909274,0.03289497,0.032818794,0.032762885,0.032722473,0.032609463,0.032568574,0.032497525,0.032466054,0.032419205,0.032325506,0.03227091,0.03221488,0.032150388,0.032086253,0.032025337,0.03195548,0.031890154,0.031797647,0.03175819,0.03165853,0.03155577,0.031435847,0.0313648,0.031285286,0.031206489,0.031091928,0.031017423,0.030911922,0.030818462,0.030734897,0.030661583,0.030607224,0.030510902,0.030430794,0.030375242,0.030311704,0.030277014,0.03021884,0.030155182,0.030093312,0.030041575,0.029991388,0.02993989,0.029895782,0.02984333,0.029764175,0.02967143,0.029570341,0.029491663,0.02938962,0.029296756,0.029233456,0.02912724,0.029020667,0.028934598,0.028834462,0.02876842,0.028642416,0.028579593,0.028582215,0.028569221,0.028575659,0.028537273,0.028545141,0.028547645,0.028550148,0.028547406,0.028552294,0.028520703,0.028509498,0.02846992,0.028482437,0.02846694,0.0284487,0.02842033,0.028397083,0.028389812,0.028340697,0.028303623,0.028250456,0.028200388,0.028152347,0.028094053
1,0.03902054,0.0388335,0.039293766,0.038989067,0.03851247,0.03822708,0.038001657,0.037878036,0.03778124,0.037726164,0.037646413,0.037632942,0.037601948,0.03758335,0.037576914,0.03755951,0.03755009,0.037515044,0.03750813,0.03748977,0.037456155,0.03743875,0.037433863,0.037403584,0.037380457,0.03736162,0.037350655,0.037326097,0.037308455,0.037284255,0.037267685,0.037253976,0.03723359,0.03719163,0.037155867,0.037131548,0.037080646,0.037062645,0.037058234,0.03701079,0.03697908,0.036954284,0.036924243,0.036868095,0.03687167,0.036831856,0.036798954,0.03675413,0.03670621,0.036676764,0.036661744,0.036672354,0.036603212,0.03656578,0.036560774,0.0365237,0.03649032,0.036447883,0.036410093,0.03637576,0.03633344,0.036289573,0.036241174,0.0361892,0.036144853,0.036082268,0.036064982,0.035987973,0.0359447,0.03592825,0.03586471,0.03583896,0.03580594,0.035779238,0.03571856,0.035673857,0.035611153,0.035562277,0.035528183,0.035458803,0.035372615,0.03533113,0.03525746,0.035205126,0.03515613,0.035057902,0.03498137,0.03491676,0.03485,0.03480673,0.03473103,0.03461182,0.03459072,0.03448701,0.0344404,0.034381986,0.03431058,0.03423798,0.034157753,0.034098268,0.034016848,0.033968925,0.033907294,0.033824563,0.033747435,0.033695698,0.033621192,0.033580422,0.033491135,0.033427715,0.033339858,0.033281803,0.033179283,0.03313291,0.033046007,0.033005357,0.032918096,0.032884836,0.03281021,0.032759905,0.03270209,0.03264284,0.03253424,0.03250432,0.03244257,0.032384872,0.032336116,0.032265425,0.03221655,0.03213954,0.03208089,0.032015562,0.03195536,0.031877756,0.031799197,0.03175485,0.03164625,0.031556845,0.031445146,0.03135395,0.031271935,0.031180501,0.031105518,0.031017661,0.030909061,0.030821562,0.030750275,0.030658007,0.03057623,0.030501842,0.03042829,0.030362606,0.03031516,0.030259252,0.030184388,0.03015101,0.030080914,0.03004849,0.02998507,0.029937029,0.029906511,0.029835701,0.02975452,0.029624224,0.029578447,0.029479623,0.029374242,0.02929616,0.029209733,0.029104352,0.029017448,0.028926611,0.02885592,0.028743505,0.028639317,0.028586268,0.028561234,0.02852583,0.028547764,0.028537989,0.028539658,0.028534412,0.028559566,0.02854824,0.028540492,0.028551579,0.028502941,0.028477073,0.028469682,0.028455257,0.028444767,0.028408885,0.028421283,0.028378487,0.02835393,0.028302073,0.028247356,0.028206706,0.028164268,0.02810347
-1,0.038224936,0.038274765,0.038962364,0.038697124,0.038360953,0.038125634,0.0379709,0.037853718,0.037728906,0.03765726,0.03760171,0.037539363,0.037504673,0.0374465,0.03745675,0.037418723,0.03740406,0.037395477,0.03735876,0.03734708,0.03730893,0.037279844,0.03726387,0.03725338,0.037219167,0.03720367,0.037157297,0.037145495,0.037106752,0.037082076,0.037044406,0.037008166,0.03699708,0.0369581,0.036952972,0.03692043,0.036856532,0.036823034,0.036798596,0.03675008,0.036705732,0.03667438,0.036656022,0.036631465,0.036569715,0.036562443,0.036483288,0.036488652,0.03645456,0.0364089,0.036394835,0.036361575,0.036325336,0.036269665,0.03622949,0.036217332,0.036192536,0.03614986,0.03611934,0.036083102,0.03603232,0.036005616,0.03596461,0.035891414,0.035881996,0.03581333,0.035791874,0.035748005,0.035727978,0.035660863,0.035624504,0.035601377,0.03552127,0.03551042,0.035447955,0.03538394,0.035306454,0.035308123,0.03521526,0.035105467,0.035061717,0.034967303,0.034926534,0.034863353,0.034783483,0.03475964,0.034709573,0.034652114,0.034591436,0.034523964,0.034458995,0.03440702,0.034360528,0.034282327,0.03423965,0.03416097,0.034084678,0.034028053,0.033932447,0.033885956,0.03382051,0.03374183,0.03366387,0.033576965,0.033482075,0.033368707,0.03328049,0.03320241,0.033105493,0.03298962,0.032898903,0.032788277,0.032704353,0.03258443,0.03248501,0.032363296,0.032271028,0.032152414,0.03207898,0.031979322,0.03186071,0.031754494,0.031639576,0.03152871,0.031443477,0.031371474,0.0312531,0.03116107,0.03110838,0.030997634,0.030918479,0.03085792,0.030766845,0.030691266,0.030622482,0.030515552,0.03044808,0.030382395,0.030293822,0.030198812,0.030108333,0.030034065,0.0299474,0.02985847,0.029757977,0.02964449,0.02957058,0.02949512,0.029347539,0.029261589,0.029172778,0.029055,0.02896452,0.02885282,0.028741121,0.028660297,0.028572202,0.028490663,0.028380156,0.028321624,0.02823615,0.028172016,0.028080702,0.027993917,0.027898073,0.027881265,0.027797937,0.027718186,0.027635574,0.027571201,0.027531147,0.027475834,0.027419567,0.027336359,0.02728784,0.027237654,0.027185082,0.02712953,0.02709341,0.02701807,0.02697897,0.026922822,0.026870847,0.026828408,0.026760578,0.026669502,0.026607513,0.026506543,0.02644515,0.02631557,0.026252389,0.026160479,0.026070237,0.025999308,0.025924683,0.025836825,0.025744557,0.02567339,0.02560246,0.025599718
1,0.038266778,0.038276434,0.038945317,0.03873217,0.03837681,0.038149834,0.038007617,0.03785944,0.03779161,0.037729025,0.037674427,0.037654757,0.03761077,0.03758931,0.03758228,0.037539482,0.037546158,0.037527204,0.037505865,0.037479997,0.037457943,0.037435174,0.037427545,0.037415028,0.037377834,0.037370205,0.037346482,0.037315845,0.037292004,0.0372957,0.037274003,0.037274003,0.037218094,0.03718841,0.037138343,0.037121177,0.037086844,0.03706205,0.037060738,0.037006974,0.03695953,0.036947727,0.036933064,0.03690076,0.036883116,0.03682208,0.036809564,0.036771655,0.036739945,0.036717534,0.036652923,0.03664863,0.03663361,0.03657317,0.03654635,0.036517024,0.036479354,0.03645003,0.03639126,0.036388278,0.036322355,0.036272287,0.036263943,0.03619492,0.03614545,0.036082625,0.03606713,0.035978913,0.035939217,0.03594041,0.035880923,0.03584349,0.03578365,0.035768747,0.035711408,0.03566587,0.035618782,0.035541058,0.035504222,0.03547442,0.03542018,0.035330772,0.035250783,0.03519857,0.035137177,0.035060644,0.03501618,0.034916878,0.034853578,0.034796357,0.034695983,0.034657598,0.034605145,0.034489274,0.034439683,0.03438139,0.034308076,0.03426349,0.034171224,0.034112573,0.034020185,0.033946395,0.033906937,0.03382659,0.03379035,0.03366244,0.03361845,0.033586264,0.03346181,0.033414364,0.03335309,0.033248186,0.033217788,0.033147097,0.033074617,0.033002377,0.032926798,0.032891035,0.03281653,0.03276515,0.032730818,0.032631278,0.032559633,0.032502294,0.032457113,0.032386422,0.032328606,0.032284975,0.032214165,0.03214264,0.03207779,0.032027364,0.031940818,0.031885266,0.03181207,0.031770587,0.031647563,0.03155446,0.031450152,0.031368494,0.031270623,0.031163216,0.031091928,0.031035542,0.030913591,0.030825973,0.030733943,0.03066063,0.030581713,0.030503392,0.030428648,0.030359387,0.03030634,0.030279279,0.03019023,0.030153036,0.030106783,0.030052423,0.029987931,0.029936314,0.029897332,0.029818296,0.029752731,0.029678464,0.029571056,0.029499173,0.029389262,0.02928853,0.029233098,0.029139519,0.029029965,0.028932095,0.028839469,0.028758645,0.028641343,0.02858448,0.02857387,0.02855742,0.02854848,0.028547645,0.028538704,0.028550506,0.028534293,0.028538108,0.028527856,0.028528094,0.0285213,0.02849567,0.028464317,0.028441787,0.028427005,0.028409958,0.028419614,0.028385878,0.02833736,0.028299093,0.028268814,0.028211713,0.028147697,0.028098702
1,0.03857982,0.038564205,0.039154172,0.038853884,0.038466573,0.0381881,0.03801179,0.037890196,0.03779936,0.037724018,0.037665248,0.037626028,0.037611008,0.03758657,0.03758633,0.037546754,0.037540197,0.03753829,0.03750384,0.037464023,0.03745973,0.03744948,0.037419915,0.037400007,0.037386775,0.037385702,0.037357092,0.03731513,0.037311554,0.037297964,0.03725624,0.03726256,0.0372262,0.03718984,0.03715527,0.037126184,0.037071466,0.03706193,0.03706789,0.03701794,0.036971092,0.03695512,0.03692782,0.03689003,0.036886454,0.03683245,0.036817074,0.03676641,0.03675759,0.03667736,0.036661506,0.036669016,0.03660524,0.036564827,0.036551833,0.036516666,0.036478877,0.036441922,0.036395907,0.036373615,0.036332846,0.03627658,0.036252856,0.03619814,0.036141872,0.036075115,0.03602028,0.035966158,0.03593695,0.035930634,0.03586781,0.03585279,0.03578937,0.03577459,0.035717964,0.035660982,0.035618305,0.03554094,0.03549552,0.035481095,0.03541088,0.035339117,0.035265446,0.035191894,0.035144567,0.035069227,0.035000086,0.03493631,0.034846067,0.0347929,0.034731507,0.034653664,0.034601808,0.034493208,0.034440756,0.034386158,0.03429699,0.034246206,0.034162283,0.034087896,0.034030914,0.033970475,0.03390336,0.033822656,0.033775806,0.033682227,0.033628464,0.033585787,0.033484578,0.03342533,0.033340454,0.033275962,0.033175945,0.033123493,0.033049226,0.033002615,0.032934427,0.032886147,0.032816768,0.03276193,0.032714605,0.03263557,0.032569885,0.03250146,0.032446623,0.032384872,0.032341123,0.032272816,0.03221333,0.03213954,0.032068133,0.032015562,0.03194499,0.03187883,0.03181207,0.03174734,0.03164208,0.031552315,0.031453013,0.031347156,0.03126514,0.031174421,0.031093001,0.031029224,0.03090787,0.030822515,0.030733943,0.030664802,0.030599833,0.030495286,0.030428171,0.030367136,0.030306935,0.030261755,0.030181766,0.030157208,0.030111074,0.030050159,0.029993653,0.029936194,0.029909134,0.029827118,0.029756188,0.02965486,0.02956903,0.029488325,0.029371977,0.029301763,0.02923894,0.029114246,0.029011488,0.028943658,0.02884674,0.02873838,0.028637528,0.028571248,0.028560162,0.028544068,0.028542161,0.02855587,0.028532267,0.028547168,0.028538942,0.028530598,0.028537154,0.028529286,0.028513193,0.028481603,0.028473616,0.028453588,0.028444529,0.02842176,0.028424978,0.028378367,0.028324723,0.028305769,0.028290033,0.028202295,0.02814138,0.028089762
