-1,0.039268136,0.039096355,0.039471984,0.03913176,0.038540363,0.038153887,0.037957072,0.037758112,0.0376575,0.037580013,0.03753805,0.037509084,0.037481546,0.03742826,0.03743553,0.037388682,0.037400365,0.037368894,0.037343144,0.037352204,0.03730762,0.037299275,0.037276745,0.03727019,0.037248492,0.037208676,0.03719449,0.03715527,0.037136197,0.037107468,0.03708148,0.037065744,0.037061453,0.037024498,0.03699398,0.0369581,0.036901593,0.036882877,0.03683734,0.03682947,0.03679812,0.036762476,0.036726236,0.036679745,0.036646843,0.036640406,0.036613226,0.03657055,0.036520243,0.036498904,0.036469698,0.03642249,0.036369085,0.036384583,0.036337256,0.036290288,0.036257744,0.036209345,0.036185622,0.036168694,0.036108613,0.03609264,0.036046624,0.036010146,0.035965204,0.035935283,0.035932064,0.035882592,0.035817504,0.035772204,0.035728455,0.035670996,0.035630822,0.035589576,0.035560608,0.035529494,0.035437703,0.035383105,0.035308003,0.03526175,0.03518784,0.035143495,0.03507638,0.035011053,0.034940958,0.03487587,0.034809947,0.034760237,0.034709334,0.03464794,0.03458166,0.034486175,0.034413934,0.034351587,0.03425908,0.0342201,0.034106255,0.03406918,0.034003735,0.033924222,0.033863783,0.033805966,0.03373897,0.033694863,0.033605337,0.03357458,0.03350365,0.03344786,0.03337443,0.033322096,0.033241153,0.033141136,0.03312087,0.033063173,0.032990575,0.032912612,0.03280449,0.03273821,0.032634854,0.032524347,0.032450914,0.032338977,0.032280326,0.03215444,0.03205228,0.03199625,0.03183174,0.031785488,0.031657696,0.031576514,0.031470656,0.03136587,0.031286836,0.031220436,0.03109181,0.031042218,0.030944705,0.030850291,0.030792356,0.030692816,0.030611992,0.030508876,0.030484915,0.030358195,0.030268908,0.030201554,0.03013742,0.03000915,0.02995634,0.029843926,0.029782653,0.029692888,0.02966547,0.02960658,0.029530764,0.029488325,0.02941835,0.029351354,0.029306412,0.029251814,0.029193878,0.029147506,0.02908039,0.029016018,0.028963089,0.028899431,0.028863072,0.028815746,0.028770328,0.028714418,0.0286628,0.02863729,0.028591633,0.028542757,0.028477907,0.028415442,0.028328896,0.02824223,0.028161407,0.028078675,0.02799344,0.027904272,0.027806282,0.027712822,0.027644396,0.027540565,0.027444482,0.027397513,0.027363658,0.027357101,0.027341247,0.027284026,0.027263403,0.02725482,0.027228594,0.027179003,0.027177572,0.027154803,0.02710855,0.02707541
-1,0.038584948,0.038549423,0.039156675,0.03877759,0.03838837,0.038117528,0.03791833,0.037775278,0.03770423,0.03761542,0.03755808,0.037525892,0.03748095,0.037424922,0.03742206,0.03739977,0.037399054,0.03736925,0.037332773,0.037341237,0.037318587,0.037303925,0.03729379,0.037275195,0.037237167,0.037200928,0.037193656,0.037163854,0.037153125,0.03710282,0.037097216,0.03706777,0.037041783,0.0370152,0.03698373,0.036961198,0.036921024,0.036886096,0.036839962,0.036831617,0.036781788,0.036769748,0.03672719,0.036684036,0.036656857,0.036631107,0.036613226,0.036569238,0.036538243,0.036499977,0.0364722,0.036438823,0.03639257,0.036354423,0.036343575,0.03629279,0.036265373,0.036225796,0.03620565,0.036154866,0.036120772,0.03608203,0.036054015,0.036004424,0.035954595,0.035937905,0.035898447,0.03588438,0.03582704,0.03575933,0.035737157,0.035689116,0.03563273,0.035594463,0.035561204,0.035472155,0.03543532,0.03538978,0.035316586,0.03526914,0.03518355,0.03513658,0.0350703,0.035008073,0.03495145,0.03487754,0.034831643,0.034790754,0.034736633,0.034634113,0.03457284,0.034495473,0.03442681,0.03434527,0.03427434,0.034217596,0.034121513,0.03406501,0.034006715,0.03393686,0.033875346,0.0338192,0.0337528,0.03369069,0.033617973,0.03356409,0.033491015,0.03343773,0.03337562,0.033321977,0.033254504,0.03314674,0.03311062,0.033050776,0.032986403,0.032919884,0.032818317,0.032735705,0.032655597,0.032507658,0.03244579,0.032351494,0.032269597,0.032170415,0.032055616,0.031969547,0.031866908,0.031767607,0.031653762,0.031577468,0.03146708,0.031390905,0.0313071,0.031219482,0.03110838,0.031039715,0.03097117,0.030849338,0.030805111,0.030709624,0.030610323,0.030524135,0.030474663,0.030357718,0.030272484,0.03020513,0.030142426,0.030037284,0.029953241,0.029848218,0.029797435,0.0297091,0.029661775,0.029583573,0.0295403,0.029491067,0.02942431,0.029364705,0.029298663,0.02925229,0.029180408,0.029142618,0.029098034,0.029017925,0.028957129,0.028896928,0.028867602,0.028823256,0.028768063,0.028715968,0.028685331,0.02864921,0.02859509,0.02853012,0.028458238,0.028411865,0.028345942,0.02823937,0.028154135,0.028057694,0.028008223,0.027905941,0.027813792,0.027733207,0.027653694,0.02753377,0.0274328,0.027395368,0.02735567,0.027337074,0.027319312,0.02731061,0.027263641,0.027256846,0.027230382,0.027193546,0.027170897,0.027149677,0.027089357,0.027087927
1,0.039023757,0.038799405,0.039296746,0.03894818,0.0384562,0.03814411,0.037937284,0.037787557,0.037660837,0.03758931,0.03752029,0.03751266,0.037486434,0.037430525,0.037422776,0.03739226,0.037379026,0.037364364,0.037327528,0.03733182,0.03731799,0.03731394,0.037272096,0.037271857,0.037236452,0.037200212,0.03718412,0.037160873,0.037133574,0.03711474,0.037096977,0.037047744,0.037041903,0.037026882,0.036991358,0.036972284,0.036911964,0.036882877,0.03685057,0.036826015,0.036800146,0.036764264,0.036729813,0.036690354,0.03662622,0.036641836,0.036611557,0.036580324,0.036518455,0.036495686,0.036468267,0.036444545,0.036388397,0.036369324,0.036335945,0.036299825,0.036262035,0.03619826,0.036183596,0.036170006,0.03611231,0.036091447,0.036052704,0.036004424,0.035963774,0.03592801,0.035886526,0.03588438,0.03582287,0.03576672,0.035728574,0.035687685,0.03563547,0.035576224,0.035544395,0.03549087,0.035438657,0.035386324,0.03533113,0.03526652,0.035182953,0.035141826,0.03507638,0.035004497,0.034940958,0.03487587,0.034831643,0.034790754,0.0347296,0.034623742,0.03458631,0.03449416,0.03440988,0.034333706,0.034279823,0.034206867,0.034131765,0.034089923,0.03400302,0.03394699,0.03383696,0.033807278,0.033749342,0.033700466,0.033607364,0.033568025,0.03350258,0.033441305,0.03337288,0.033305645,0.03325963,0.03314233,0.033107877,0.03306091,0.03299439,0.032927513,0.032806516,0.03273213,0.032641053,0.032524467,0.0324378,0.032346368,0.032279372,0.032132626,0.03203988,0.031975627,0.031862497,0.03176582,0.03165722,0.031584024,0.031454682,0.03135848,0.03128636,0.031222582,0.031107783,0.031038284,0.030933142,0.030873299,0.030812025,0.030704737,0.030609846,0.03052795,0.030465245,0.030357718,0.030272484,0.03020513,0.030142426,0.030037284,0.029953241,0.029848218,0.029780984,0.029687643,0.029661775,0.029587865,0.029526114,0.02949214,0.02942121,0.029358506,0.029309392,0.029261947,0.029173851,0.029138327,0.029079556,0.029006481,0.028964162,0.02890551,0.028874636,0.028814554,0.028774977,0.028716326,0.02866292,0.02863729,0.028592229,0.028532982,0.028460622,0.02842009,0.028342843,0.028228998,0.028156996,0.028084636,0.02802658,0.027894855,0.027809858,0.027699828,0.027631521,0.027550697,0.027433395,0.02739799,0.027354956,0.02736032,0.027320266,0.027311921,0.027269006,0.027244449,0.027213573,0.027195573,0.027174234,0.027140617,0.027094245,0.02709949
1,0.039132357,0.03927982,0.0395633,0.039205074,0.038570642,0.038179636,0.037932992,0.03777206,0.037685394,0.03758967,0.037523627,0.037519574,0.03746605,0.037425637,0.037446737,0.037398458,0.037406564,0.037369728,0.0373379,0.037341237,0.037310004,0.03730285,0.037270665,0.03727019,0.037247658,0.037208676,0.037187815,0.037165046,0.037127852,0.03710246,0.03708148,0.037065744,0.037056327,0.037017345,0.036988854,0.036949635,0.03690946,0.036891103,0.03684032,0.036836028,0.036792994,0.036748767,0.036727667,0.036688924,0.036627293,0.036646843,0.03660524,0.036583543,0.0365237,0.03649938,0.036469698,0.03642249,0.036369085,0.03637731,0.036337018,0.036273956,0.03626585,0.036209345,0.036185622,0.03617227,0.036108613,0.03609264,0.036046624,0.036012173,0.035963774,0.03591752,0.035932064,0.035882592,0.035827518,0.035778046,0.035728455,0.035668492,0.035636067,0.035575747,0.03556359,0.03551495,0.035448432,0.03538823,0.035308003,0.03526175,0.03518784,0.035143495,0.03507638,0.03500247,0.03493321,0.034873247,0.034825206,0.03475511,0.03471923,0.034652114,0.034592032,0.03448963,0.03441441,0.034359574,0.034281015,0.03421867,0.034111142,0.034059167,0.033998013,0.033924222,0.033863783,0.033805966,0.033746004,0.03369701,0.0335989,0.033554435,0.033501506,0.033445597,0.033370614,0.03331518,0.033225656,0.033141017,0.033121824,0.033041,0.03298223,0.03289962,0.032814384,0.032737017,0.032619834,0.0325197,0.03245437,0.032325745,0.032259345,0.032145143,0.03205657,0.031981587,0.031831264,0.031794548,0.031657696,0.031576514,0.031466246,0.03136587,0.031286836,0.031220436,0.03109181,0.031042218,0.030944705,0.030850291,0.030792356,0.030692816,0.030611992,0.030508876,0.030484915,0.030358195,0.030268908,0.030201554,0.03013742,0.03000915,0.02995634,0.029843926,0.029782653,0.029692888,0.02966547,0.02960658,0.029530764,0.029488325,0.02941835,0.029351354,0.029306412,0.029251814,0.029193878,0.029147506,0.02908039,0.029008627,0.028953195,0.028905034,0.028867245,0.028816462,0.028770328,0.028714418,0.0286628,0.02863729,0.028591633,0.028542757,0.028477907,0.028415442,0.028328896,0.028241277,0.028151035,0.02808714,0.027992606,0.027912974,0.027798772,0.027716517,0.027646303,0.027538061,0.027444363,0.02738738,0.027366519,0.027352214,0.027341247,0.02728498,0.027263403,0.02725482,0.027228594,0.027179003,0.027177572,0.027154803,0.02710855,0.02707541
-1,0.03923714,0.0391351,0.03949189,0.0391407,0.03856194,0.038160443,0.037933946,0.037765622,0.03767085,0.037592173,0.037531495,0.0375067,0.03747368,0.037427068,0.03743553,0.037399173,0.03741026,0.037364483,0.037337303,0.037344694,0.03730762,0.037299275,0.0372746,0.03727019,0.037248492,0.037208676,0.03719449,0.03715527,0.037136197,0.037103057,0.03708148,0.037065744,0.037067294,0.037027717,0.036995053,0.0369581,0.036906004,0.036891103,0.036839485,0.036833525,0.036792994,0.036748767,0.036724567,0.03668189,0.036634088,0.03663683,0.03662014,0.036583662,0.0365237,0.03649938,0.036469698,0.03642249,0.036369085,0.036384583,0.036337256,0.036290288,0.036257744,0.036209345,0.036185622,0.036168694,0.036108613,0.03609264,0.036046624,0.036010146,0.035965204,0.035935283,0.035932064,0.035882592,0.035817504,0.035772204,0.035728455,0.035668492,0.035636067,0.035575747,0.03556359,0.03551495,0.035443544,0.035389066,0.035308957,0.035254717,0.03518784,0.035143495,0.03507638,0.035011053,0.034940958,0.03487587,0.034809947,0.034760237,0.034709334,0.03464794,0.03458166,0.034486175,0.034413934,0.034351587,0.03425908,0.0342201,0.034106255,0.03406918,0.034003735,0.033924222,0.033863783,0.033805966,0.033746004,0.03369701,0.0335989,0.033554435,0.033501506,0.03344047,0.03337276,0.033323288,0.033241153,0.03314936,0.03312087,0.033041,0.032992244,0.032912612,0.032817364,0.03273821,0.032634854,0.032524347,0.032450914,0.03235197,0.03227651,0.0321548,0.03205228,0.03199625,0.03183174,0.031785488,0.031657696,0.031576514,0.031470656,0.03136587,0.031286836,0.031220436,0.03109181,0.031042218,0.030944705,0.030850291,0.030792356,0.030692816,0.030611992,0.030508876,0.030484915,0.030358195,0.030268908,0.030201554,0.03013742,0.03000915,0.02995634,0.029843926,0.029782653,0.029692888,0.02966547,0.02960658,0.029530764,0.029488325,0.02941835,0.029351354,0.029306412,0.029251814,0.029193878,0.029147506,0.02908039,0.029008627,0.028953195,0.028905034,0.028867245,0.028816462,0.028770328,0.028714418,0.0286628,0.02863729,0.028591633,0.028542757,0.028477907,0.028415442,0.028328896,0.02824223,0.028161407,0.028078675,0.02799344,0.027904272,0.027806282,0.027712822,0.027644396,0.027540565,0.027444482,0.027397513,0.027363658,0.027357101,0.027341247,0.027284026,0.027263403,0.02725482,0.027228594,0.027179003,0.027177572,0.027154803,0.02710855,0.02707541
1,0.038519144,0.037643313,0.038560033,0.038382173,0.038219333,0.038021684,0.03788817,0.037725925,0.03768754,0.03759563,0.037548542,0.03753388,0.03747487,0.037442327,0.03743279,0.037403822,0.037414193,0.03738141,0.03733611,0.03733313,0.037320733,0.03728485,0.037291646,0.03727758,0.03724277,0.037194014,0.037177682,0.037183642,0.037160277,0.03712094,0.037089467,0.037084818,0.037039876,0.037029386,0.03699255,0.036953926,0.03690934,0.036881804,0.03685975,0.03682387,0.03678608,0.0367527,0.036731243,0.03668499,0.036661983,0.0366143,0.036612272,0.036581278,0.036507726,0.03649628,0.036471605,0.036433935,0.036394835,0.036337852,0.03634262,0.03631556,0.036256433,0.036255717,0.036201358,0.03616333,0.036115646,0.036085963,0.03606069,0.036007762,0.035978436,0.035933256,0.03588915,0.03585136,0.035825968,0.035777688,0.035744667,0.035675764,0.03565359,0.035590053,0.03557825,0.03548634,0.035423994,0.035394907,0.035310864,0.035247445,0.03519237,0.035122633,0.03507209,0.035019636,0.034950614,0.034873366,0.034853935,0.034789562,0.034739137,0.0346421,0.03456235,0.034513593,0.03440976,0.034331083,0.034281135,0.034211278,0.03415644,0.034072995,0.03400886,0.03392446,0.033893228,0.03383243,0.03374839,0.033693075,0.033637166,0.03355038,0.033495426,0.033438087,0.03338492,0.03332579,0.03326869,0.033164382,0.033115625,0.033038616,0.032998085,0.032926917,0.032835007,0.032740593,0.032651424,0.032554626,0.032461524,0.032346725,0.032258987,0.03216982,0.03204167,0.03196299,0.03185904,0.03178811,0.031657577,0.031594157,0.031486034,0.03136909,0.03129077,0.031219602,0.031106591,0.031067133,0.030966997,0.03088069,0.030795574,0.030712366,0.030641079,0.030569196,0.030483246,0.030359507,0.03029406,0.030199885,0.03013122,0.030050993,0.029953837,0.029877543,0.029781222,0.029705286,0.02966559,0.029589891,0.029549003,0.029496074,0.02942729,0.029352903,0.029314518,0.02924788,0.029196262,0.029145122,0.029096365,0.029021502,0.028961897,0.028909564,0.02888906,0.028826237,0.028772473,0.028745413,0.028661251,0.02865088,0.028598547,0.028535485,0.028475165,0.028392434,0.028355956,0.028256059,0.028151393,0.028089046,0.02801025,0.027927399,0.027817845,0.027721882,0.02764535,0.027531147,0.02745819,0.027384758,0.027365565,0.027365088,0.027344227,0.02730453,0.027300835,0.02724421,0.027211666,0.027200103,0.02715969,0.027149916,0.027132154,0.02708149
1,0.03902054,0.038805008,0.039296508,0.038948417,0.03847778,0.038132668,0.037931442,0.037784457,0.037667155,0.03758931,0.037534237,0.037499666,0.037490487,0.037430525,0.037424088,0.03739226,0.037379026,0.037364364,0.037327528,0.03733182,0.03731799,0.03731394,0.037272096,0.037271857,0.037236452,0.037200212,0.03718412,0.037160873,0.037133574,0.03711033,0.037096977,0.03706515,0.03706932,0.037026882,0.036991358,0.036972284,0.036911964,0.036882877,0.03685057,0.036826015,0.036800146,0.036764264,0.036729813,0.036690354,0.03662622,0.036641836,0.036611557,0.036580324,0.036518455,0.036495686,0.036468267,0.036444545,0.036388397,0.036379218,0.036335945,0.036299825,0.036260605,0.036200404,0.036183596,0.03615117,0.03611231,0.036091447,0.036052704,0.036004424,0.035963774,0.035925627,0.035886526,0.03588438,0.035820007,0.035756946,0.035728574,0.035687685,0.035631776,0.035576224,0.035544395,0.03549087,0.035438657,0.035386324,0.03533113,0.03526652,0.03518808,0.035145402,0.03507638,0.035004497,0.034940958,0.03487587,0.034831643,0.034790754,0.0347296,0.034623742,0.03458631,0.03449416,0.03440988,0.034333706,0.034279823,0.034206867,0.034131765,0.034089923,0.03400302,0.03394699,0.03383696,0.033807278,0.033749342,0.033700466,0.033607364,0.033568025,0.03350258,0.033441305,0.03337288,0.033305645,0.03325963,0.03314233,0.033107877,0.03306091,0.03299439,0.032927513,0.032806516,0.03273213,0.032641053,0.032524467,0.0324378,0.032346368,0.032279372,0.032132626,0.03203988,0.031975627,0.031862497,0.03176582,0.03165722,0.031584024,0.031454682,0.03135848,0.03128636,0.031222582,0.031107783,0.031038284,0.030933142,0.030873299,0.030812025,0.030704737,0.030609846,0.03052795,0.030465245,0.030357718,0.030272484,0.03020513,0.030142426,0.030037284,0.029953241,0.029848218,0.029780984,0.029687643,0.029661775,0.029587865,0.029526114,0.02949214,0.02942121,0.029358506,0.029309392,0.029261947,0.029173851,0.029138327,0.029079556,0.029006481,0.028964162,0.02890551,0.028874636,0.028814554,0.028774977,0.028716326,0.02866292,0.02863729,0.028592229,0.028532982,0.028460622,0.02842009,0.028342843,0.028228998,0.028156996,0.028084636,0.02802658,0.027894855,0.027809858,0.027699828,0.027631521,0.027550697,0.027433395,0.02739799,0.027354956,0.02736032,0.027320266,0.027311921,0.027269006,0.027244449,0.027213573,0.027195573,0.027174234,0.027140617,0.027094245,0.02709949
-1,0.038224936,0.038244963,0.038946867,0.038648844,0.038324237,0.038096428,0.037918687,0.037798524,0.037686348,0.037631392,0.037550807,0.037514925,0.037486196,0.037442088,0.0374223,0.03740883,0.037403822,0.037373424,0.03735614,0.03733766,0.03731978,0.03729534,0.03728831,0.037253976,0.037235737,0.03720498,0.037183404,0.037154198,0.03715825,0.037110567,0.037101626,0.037054062,0.0370481,0.037022352,0.03699577,0.036955595,0.03690636,0.036906123,0.03683269,0.036823034,0.036777258,0.036756754,0.036741614,0.036685586,0.03665757,0.03662479,0.036605597,0.036571622,0.036523223,0.036497116,0.03646612,0.03642857,0.03640127,0.036356926,0.036343098,0.036308885,0.036260366,0.03621316,0.03620541,0.036157966,0.03612089,0.036084175,0.03605914,0.036008,0.035975337,0.035945773,0.035898447,0.03587103,0.035820007,0.03578484,0.035731077,0.03568244,0.03565657,0.035589814,0.03557825,0.035485268,0.03543067,0.035393238,0.035308838,0.03524208,0.03519082,0.035135508,0.035070658,0.035010695,0.03494513,0.03488779,0.034840107,0.0347929,0.034741044,0.034636497,0.03455937,0.034496546,0.03440976,0.034353256,0.034281135,0.03422177,0.034129024,0.034075856,0.034009695,0.033932567,0.033868194,0.03381169,0.03374362,0.0336926,0.033629537,0.033560514,0.033490658,0.03344512,0.033406973,0.033319473,0.03325081,0.033164382,0.03311634,0.0330503,0.032982588,0.032931566,0.032840014,0.032740116,0.032639027,0.03255546,0.03243649,0.03234911,0.032259703,0.032148838,0.03204322,0.031962276,0.0318619,0.03177786,0.031658888,0.03159523,0.031491518,0.03138268,0.031300783,0.03121221,0.031111479,0.031059146,0.030976057,0.030857205,0.030791402,0.030708194,0.030617356,0.030541182,0.030468822,0.030371547,0.03028524,0.030192971,0.03009808,0.03001821,0.029951453,0.02984488,0.029793978,0.029700875,0.029652715,0.029581904,0.029538631,0.029500008,0.029431581,0.029370308,0.029313445,0.029248834,0.02918911,0.029131293,0.029090881,0.029023886,0.0289644,0.02890551,0.02887714,0.028829098,0.028777122,0.028715253,0.028664231,0.028662205,0.028585672,0.02853334,0.028476596,0.028395534,0.028354645,0.028244972,0.028153181,0.028070211,0.028010368,0.027927399,0.027810216,0.027727723,0.02765131,0.027531743,0.027436376,0.027391315,0.02735424,0.027332783,0.027337432,0.02729845,0.027271867,0.027256727,0.02722764,0.027197361,0.02717936,0.027147055,0.027103543,0.027092934
1,0.038266778,0.03827679,0.038966537,0.038680553,0.03832543,0.03808379,0.03792107,0.037763715,0.0376873,0.037608862,0.037550926,0.03750515,0.0374856,0.037444353,0.0374223,0.03740883,0.037403822,0.037373424,0.03735614,0.037341356,0.0373044,0.03729534,0.03728831,0.037253976,0.037235737,0.03720498,0.037183404,0.03715563,0.037163496,0.037110567,0.037101626,0.037054062,0.0370481,0.037022352,0.03699577,0.036955595,0.03690636,0.036906123,0.03683269,0.036823034,0.036777258,0.036756754,0.036741614,0.036685586,0.03665757,0.03662479,0.036605597,0.036571622,0.036523223,0.036497116,0.03646612,0.03642857,0.03640127,0.036356926,0.036343098,0.036308885,0.036260366,0.03621316,0.03620541,0.036157966,0.03612089,0.036084175,0.03605914,0.036008,0.035975337,0.035945773,0.035898447,0.03587103,0.035820007,0.03578484,0.035731077,0.03568244,0.03565657,0.035589814,0.03557825,0.035485268,0.03543067,0.035393238,0.035308838,0.03524208,0.03519082,0.035135508,0.035070658,0.035010695,0.03494513,0.03488779,0.034840107,0.0347929,0.034741044,0.034636497,0.03455937,0.034496546,0.03440976,0.034353256,0.034281135,0.03422177,0.034120083,0.034090042,0.03401363,0.033932805,0.033871293,0.033820152,0.03374219,0.0336895,0.03362441,0.033560514,0.033490658,0.03344512,0.033406973,0.033319473,0.03325081,0.033164382,0.03311634,0.0330503,0.032982588,0.032931566,0.032840014,0.032740116,0.032639027,0.03255546,0.03243649,0.03234911,0.032259703,0.032148838,0.03204322,0.031962276,0.0318619,0.03177786,0.031658888,0.03159523,0.031491518,0.03138268,0.031300783,0.03121221,0.031111479,0.031059146,0.030976057,0.030857205,0.030791402,0.030708194,0.030617356,0.030541182,0.030468822,0.030371547,0.03028524,0.030192971,0.03009808,0.03001821,0.029951453,0.02984488,0.029793978,0.029700875,0.029652715,0.029581904,0.029538631,0.029500008,0.029431581,0.029370308,0.029313445,0.029248834,0.02918911,0.029131293,0.029090881,0.029018044,0.02893722,0.028900743,0.028862596,0.028830051,0.028774858,0.028722048,0.028664827,0.028662205,0.028585672,0.02853334,0.028476596,0.028395534,0.028354645,0.028244972,0.028153181,0.028070211,0.028010368,0.027927399,0.027810216,0.027727723,0.02765131,0.027531743,0.027436376,0.027391315,0.02735424,0.027332783,0.027337432,0.02729845,0.027271867,0.027256727,0.02722764,0.027197361,0.02717936,0.027147055,0.027103543,0.027092934
1,0.03857982,0.038546085,0.039150596,0.03882003,0.0383842,0.03809178,0.037916064,0.03776145,0.03770113,0.037610054,0.037548423,0.037525773,0.03748095,0.037424922,0.037422657,0.037401676,0.037399054,0.03736925,0.037332773,0.037341237,0.037318587,0.037303925,0.03729379,0.037275195,0.037237167,0.037200928,0.037193656,0.037163854,0.037153125,0.03710282,0.037097216,0.03706777,0.037041783,0.0370152,0.03698373,0.036961198,0.036921024,0.036886096,0.036839962,0.036831617,0.036781788,0.036769748,0.03672719,0.036684036,0.036656857,0.036631107,0.036613226,0.036569238,0.036538243,0.036499977,0.0364722,0.036438823,0.03639257,0.036354423,0.036343575,0.03629279,0.036265373,0.036225796,0.03620565,0.036154866,0.036120415,0.036082387,0.036056638,0.036004424,0.035954595,0.035936356,0.035898447,0.03588438,0.03582704,0.03575909,0.035743356,0.035689116,0.03563273,0.0355736,0.035569787,0.035516262,0.035448194,0.035389185,0.035318255,0.03526914,0.03518355,0.03513658,0.0350703,0.035008073,0.03495145,0.03487754,0.034831643,0.034790754,0.034736633,0.034634113,0.03457284,0.034495473,0.03442681,0.03434527,0.03427434,0.034217596,0.034121513,0.03406501,0.034006715,0.03393686,0.033875346,0.0338192,0.0337528,0.03369069,0.033617973,0.03356409,0.033491015,0.03343773,0.03337562,0.033321977,0.033254504,0.03314674,0.03311062,0.033050776,0.032986403,0.032919884,0.032818317,0.032735705,0.032655597,0.032507658,0.03244579,0.032351494,0.032269597,0.032170415,0.032055616,0.031969547,0.031866908,0.031767607,0.031653762,0.031577468,0.03146708,0.031390905,0.0313071,0.031219482,0.03110838,0.031039715,0.03097117,0.030849338,0.030805111,0.030709624,0.030610323,0.030524135,0.030474663,0.030357718,0.030272484,0.03020513,0.030142426,0.030037284,0.029953241,0.029848218,0.029797435,0.0297091,0.029661775,0.029583573,0.0295403,0.029491067,0.02942431,0.029364705,0.029298663,0.02925229,0.029180408,0.029142618,0.029098034,0.029017925,0.028957129,0.028896928,0.028867602,0.028823256,0.028768063,0.028715968,0.028685331,0.02864921,0.02859509,0.02853012,0.028458238,0.028411865,0.028345942,0.02823937,0.028154135,0.028057694,0.028008223,0.027905941,0.027813792,0.027733207,0.027653694,0.02753377,0.0274328,0.027395368,0.02735567,0.027337074,0.027319312,0.02731061,0.027263641,0.027256846,0.027230382,0.027193546,0.027170897,0.027149677,0.027089357,0.027087927
